0,2.9678e+05,53777,197.62,18944,24560,56321,907.55,12589,3991,17340,4970.9,13792,14838,448.29,28556,36194
1.722e+05,0,1.8904e+05,3866.4,1.2242e+05,2.8428e+05,1.8004e+05,2266.2,1.2418e+05,50708,99847,31624,65098,1.5537e+05,8717.2,2.2212e+05,4.2488e+05
15111,1.0858e+05,0,0.292,6478.4,2663.5,9149.4,0.05,147.88,8.766,1488.2,68.979,61.482,142.94,12.106,21538,12655
480.31,1071.7,4.626,0,451.06,11.449,427.53,0,0.035,0.009,157.82,25.73,0,0.957,0.001,21.455,60.159
28564,82137,766.72,140.72,0,1581,10894,0.591,1777,185.16,225.78,62.377,85.534,10743,0.955,3382.4,1908.9
5198.6,2.3992e+05,20310,67.438,2779.9,0,32502,5.22,2265.4,354.52,6086.9,680.49,1292.8,1415.6,35.069,4866.2,70533
2649.6,1.4408e+05,1932,1.054,1507.2,9131.3,0,294.74,4068.1,944.96,7020.6,343.92,903.79,4187.2,130.19,6032.9,14615
4.329,3522.1,0.198,0,2.624,15.161,1927.2,0,8.306,0.054,1.028,0.002,0.009,0.559,0.022,77.75,25.674
991.8,1.5019e+05,281.23,0.036,781.28,6316.9,24690,0.883,0,43.439,37797,29.245,162.99,185.75,17246,13050,37438
12238,3.0837e+05,11499,440.22,6749.3,29743,5085.7,94.073,23851,0,4983.7,1291.8,3245.5,10898,451.03,15985,36958
173.48,23390,473.95,4.122,66.043,374.21,89.082,0,129.3,8799.2,0,19.862,121.24,128.9,0.183,215.84,869.69
4272.2,83711,42.425,820.29,941.05,126.16,563.64,0,82.251,31769,1574.3,0,77.377,71.093,0,962.84,2836.9
9756.3,65784,42.6,0,843.93,7505.5,6686.9,0,2790.5,6.483,3053.1,22.012,0,316.12,1.335,2697.5,23824
9328.6,1.3801e+05,98.599,0.122,942.08,1957.3,9242.6,7.833,44.518,17.395,228.79,8.862,113.64,0,0.555,4045,34688
429.1,8738.8,39.6,0.031,40.967,289.55,1187.3,0.021,199.04,325.25,373.55,0.11,5.01,280.73,0,294.57,818.33
13917,3.1924e+05,1807.4,43.178,2579.5,5063,2051.1,38.634,3011.1,1.2829e+05,4123,288.81,1083.7,2831,129.62,0,14392
18540,5.0048e+05,1944,35.184,7053.6,18497,65783,183.2,2086.6,540.7,3854.5,293.51,1974.7,7254.7,39.781,17434,0
