0,3.0899e+05,17634,162.05,11769,23568,49247,1634.4,5790.8,2752,21124,2694.7,6994.8,19151,383.31,24643,29810
1.7597e+05,0,1.7045e+05,6280.7,1.1633e+05,2.1491e+05,1.3331e+05,1507.8,1.2262e+05,40643,1.1564e+05,20363,64695,1.4227e+05,9631.2,2.2491e+05,3.6419e+05
14006,1.3415e+05,0,183.44,2146.2,3440.8,8989.6,0.134,48.175,357.58,407.78,5.427,454.91,58.962,0.083,28292,11965
931.74,1659.8,20.953,0,253.11,5.698,89.172,0,0.237,0.009,0.028,11.012,0.003,0,0,6.801,131.25
29496,92509,180.96,102.29,0,1586.5,15126,0.112,46.508,12.785,204.12,9.919,60.034,1340.2,0.359,1026.3,2934.7
2370.7,3.0761e+05,3686.5,5.666,7604.7,0,41178,70.974,3278.4,1156.5,5641.4,217.6,1022.1,1622.4,13.034,4751.1,78502
2856.3,2.0655e+05,2671.5,7.744,1798.9,19437,0,26.24,3296.1,1742.9,3216.6,420.15,1118.1,2706.5,66.734,54267,12753
19.699,1187.3,2.418,0,0.134,1.977,2106.5,0,4.291,0.037,191.25,0,0.014,0.217,0,73.783,48.373
876.81,2.1125e+05,342.13,7.649,945.13,2324.3,27442,1.891,0,56.614,2861.5,30.65,50.19,200.61,0.464,4561.6,52769
78214,3.7661e+05,75669,18.148,8205.9,98086,5498.6,122.46,12804,0,96838,1439.3,2070.5,7547.1,66759,14208,26222
2538.4,29586,619.14,0,539.64,2938.2,1924.7,71.19,1486.5,6157,0,373.13,43.894,252.63,29.958,4955.6,6672.3
162.83,1.0156e+05,27.356,461.58,419.78,97.643,262.35,0,6.345,33946,1676.7,0,606.95,21.133,0.102,1407.5,7279.8
4400.2,51037,38.072,0,1103.1,2279.3,3338.6,0,56.307,6.983,132.46,14.263,0,336.06,8.802,865.16,27898
17696,1.5545e+05,55.338,0,990,1436.8,16131,1.343,161.96,9.385,721.49,12.614,585.04,0,57.19,1864.7,53197
535.1,10651,50.233,3.733,29.856,718.89,112.01,0,18.424,1172.2,67.812,0.126,18.226,138.22,0,194.6,1082.4
4117.4,2.963e+05,15354,3.536,4523.8,11866,7985.2,39.067,1407.4,1.4578e+05,2336.7,186.72,1347.4,4396.1,168.55,0,10388
17737,4.472e+05,3370.8,36.083,2757.1,30366,40208,213.84,2074.9,739.07,3137.2,500.45,632.82,2679.8,1674.4,13767,0
