0,3.4124e+05,12008,282.57,28370,30756,57234,257.25,12775,2294.6,26679,5145.2,12564,23551,492.05,29421,39841
2.0721e+05,0,2.4627e+05,5247.6,1.0484e+05,3.0137e+05,1.7605e+05,3516.8,1.2555e+05,58345,1.0667e+05,30761,61732,1.7052e+05,7218.1,2.5646e+05,4.3337e+05
14447,1.304e+05,0,16.467,6805.3,10598,9812.5,0.05,66.254,47.933,1024.6,141.53,37.873,473.01,1.637,5994.6,12456
525.53,1411.3,21.394,0,212.39,1.423,295.16,0.005,0.052,0.014,4.779,12.239,0.023,1.745,0,6.384,37.361
30355,95028,701.7,211.64,0,1195.5,10175,46.46,99.245,77.741,397.77,48.629,106.06,343.21,39.376,1528.2,2344.6
3257.5,2.6741e+05,4928.9,11.238,1791.2,0,32541,29.837,3203.7,209.99,7063.6,240.29,601.48,1357.6,78.183,9943.6,72495
3641,1.5424e+05,2546.9,0.102,2087.9,23215,0,224.07,3943,1232.8,2433.5,440.82,861.49,8272.7,101.02,5698.5,12728
11.577,2081.4,0.083,0.003,16.059,1.73,2379.8,0,1.701,32.471,5.565,0.066,0,8.411,0,20.127,12.913
996.34,1.9375e+05,790.5,0.024,655.99,7581.3,20455,0.284,0,63.503,416.79,80.877,143.09,637.38,36.907,1727.5,49344
9574.7,3.3449e+05,1.9183e+05,186.32,9049,21839,8273.8,209.21,20256,0,10708,910.99,3465.8,7635.7,89.828,15535,45070
3007,34401,903.59,0.158,2448.8,3855.2,2694.8,2.047,871.65,6328.8,0,376.9,42.374,486.07,45.242,6222.6,6465.9
169.37,99579,1145.1,0.234,582.79,414.96,1649.1,3.815,52.732,37515,566,0,189.46,3.859,0.023,4611.4,4279.9
3991.1,47286,96.787,0.712,348.98,7712.6,5514.3,0,139.48,103.27,258.32,19.714,0,379.53,2.05,2254.3,24141
13568,1.459e+05,226.05,10.588,2231.4,2708.3,12591,285.06,307.01,29.186,268.36,12.738,379.59,0,16.591,3339.5,47298
176.11,8688.5,104.85,0,92.163,347.44,156.67,6.829,835.42,370.84,204.05,11.176,14.85,1791.4,0,132.43,2580.3
5712.9,4.0898e+05,11313,132.76,3576.4,12966,58430,14.136,1427.2,1.3775e+05,2986.8,383.14,6291.1,3546,195.56,0,10502
29122,5.333e+05,31460,7.276,6506.2,14567,70063,164.75,4724,619.4,15488,289.58,5566.4,24248,23.043,13326,0
