0,2.3341e+05,6003.2,28.189,5062.6,34397,21499,197.44,4107.4,949.86,3780.8,470.08,1421.9,9359.7,189.25,12855,31278
1.1988e+05,0,59011,709.75,58097,62350,37646,235.55,29017,18725,24550,4739.9,13984,42104,1957,78416,1.206e+05
6638,49512,0,0.043,70.422,531.1,3217.2,0.004,3.431,0.346,1503.9,0.444,2.139,2.195,0.068,4997.8,5679.8
51.657,252.29,0.005,0,24.628,0.302,0.529,0,0.069,0,0,0,0,0.015,0,0.011,29.904
18198,75229,77.85,27.357,0,444.25,4940.1,0.105,101.12,7.748,84.516,25.682,7.309,35.609,4.64,1265.6,2158.2
858.8,1.262e+05,954.97,0.071,179.5,0,47775,0.394,154.91,196.59,272.54,28.196,117.92,290,0.678,951.46,34367
2924.9,58213,761.24,0,333.36,3698.3,0,33.57,3722.3,126.55,29.92,53.806,1305.9,1686.6,16.149,6211.5,6259.3
0.048,1625.3,0.02,0,0.106,0.252,1541.3,0,1.334,0.003,0.006,0.015,0.004,0.002,0,1.698,1.715
175.46,88006,0.841,0.006,132.79,8340.1,9242.5,0.02,0,28.072,17.785,3.797,2.662,7.557,0.028,306.32,24374
4027.9,69580,703.88,0.318,4217.7,9577.9,30311,62.66,441.97,0,24.003,172.09,393.3,5222.1,25.251,5593.4,3878.8
109.48,16702,23.548,0,0.216,3.307,147.5,0,0.448,522.35,0,6.057,0.328,578.57,0,12.569,199.3
6.174,55737,4.2,0,15.267,32.858,5.983,0,1.118,17566,117.97,0,0.198,0.002,0,84.746,2677.8
845.08,19442,38.997,0,348.1,27.768,1838.5,0,8.835,0.673,10.973,0,0,50.625,0.032,4467.7,11624
3615,1.0955e+05,134.78,0,681.86,450.34,9989.7,0,13.732,31.6,306.96,0.253,36.031,0,0.018,1792.7,23796
147.06,3836.7,1.691,0,51.943,9.002,20.492,0,2.026,940.9,2.828,0,1.912,0.611,0,33.59,357.67
792.79,2.1255e+05,20830,0.027,667.98,700.14,293.85,47.205,5476.8,59078,1135.8,44.688,302.54,848.58,1.137,0,5231.8
7500.4,3.6931e+05,455.71,10.946,2305,12930,35610,36.631,209.35,369.16,5166.8,36.145,466.52,3716.6,17.869,12487,0
