0,2.4106e+05,3759.4,21.516,4147.2,17542,12284,153.39,1462.1,480.45,1617.3,310.89,1336.7,5781.5,115.77,8892.9,17549
92410,0,65619,296.05,32396,59380,27826,1392.4,28844,15047,24460,7478.3,15907,51703,1443.3,82037,1.0703e+05
4354.9,59508,0,0.041,98.259,324.04,2864.9,1.424,239.42,4.668,5.361,1.824,32.667,4.962,0.029,4621.5,6527.8
133.43,150.8,0.011,0,28.836,0.04,4.152,0,0.056,0,0,0.109,0,0,0,0.111,73.248
16851,56903,19.871,36.421,0,168.74,2333.9,0.107,18.045,9.797,21.119,3.121,9.576,57.876,0.806,441.08,1003.9
518.91,1.1802e+05,1385,0.046,151.07,0,49515,38.133,186.44,106.66,241.85,31.338,4753.2,208.02,17.413,1033.3,34474
3477.9,57295,600.99,0.86,740.91,2155.6,0,34.841,602.98,209.44,58.078,20.354,906.76,4328.3,48.747,7102.4,6160
0.008,1119.6,95.321,0,0.083,0.252,730.11,0,3.442,0.014,0.025,0.002,0,0.012,0,0.894,38.429
257.15,61661,8.968,0.21,260.76,1895.4,23462,0.685,0,213.21,306.96,2.669,2.222,4.617,0.002,659.89,18772
9021.7,48583,2329.2,0.234,2492.2,18508,832.15,166.67,1082.2,0,446.53,144.51,833.15,1860,47.526,8174.3,27516
13.125,20338,9.383,0,0.37,1.856,11.937,0,1.295,454.47,0,6.592,0.402,0.178,0,9.979,332.92
9.308,57381,4.289,0,11.521,2.645,20.258,0,3.44,9618.3,63.444,0,7.385,8.229,0,60.314,4799
826.91,17885,918.01,0,209.12,109.41,2141.3,0,7.179,0.002,9.361,0,0,4.834,0.05,4328.6,8290.3
3047.4,96523,92.827,0,406.05,372.34,7823.1,0,6.955,39.66,430.12,0.934,3.697,0,0.388,1252.6,19506
125.69,4198.1,2.196,0,41.53,230.34,91.639,0,1.3,1032.6,0.042,0.005,0.681,0.027,0,2.214,314.7
2529.7,2.0526e+05,1151.7,0.016,607.21,7294,369.73,22.795,52.338,43272,960.78,77.832,159.51,876.57,0.52,0,4861.9
7155,3.3918e+05,28297,0,2485.7,7162,36267,117.92,217.74,203.77,1664.1,62.683,1285.5,784.43,48.418,8334,0
