0,2.7358e+05,8570.5,110.07,13019,10345,32005,79.611,6363.1,804.74,7418.4,2229.7,3790.4,10635,293.13,17801,24789
1.3801e+05,0,1.0173e+05,511.6,93150,1.3751e+05,73307,484.17,53867,42463,49483,10838,34336,82866,6549,1.6321e+05,3.0844e+05
10593,1.2239e+05,0,0.193,271.5,1163.8,7030.2,0,59.919,1.23,1799.7,24.346,11.177,34.794,0.115,6142.4,10164
502.99,778.87,0.03,0,82.385,1.547,749.64,0,0.033,0,6.751,0,0.789,0,0,3.883,62.583
35983,1.1206e+05,136.41,56.854,0,336.91,7474.1,1.13,49.259,4.568,33.238,5.398,89.4,157.2,57.616,1096.2,7366.1
1180.5,2.3872e+05,11737,0.254,1013,0,58383,2.578,1106.8,211.4,2811.5,677.09,355.73,680.62,141.7,6187,71183
2177.5,1.4401e+05,1704,12.779,974.43,6716.8,0,86.498,2361.5,253.78,459.53,281.98,317.14,1670.7,27.555,4017.8,9598.7
0.018,934.19,0.001,0,13.469,6.382,2795.3,0,1.78,0.011,0,0,0,0,0,3.559,5.703
444.4,1.3375e+05,35.977,0,868.88,1540.8,33487,1.488,0,10.249,3074.1,3.051,49.527,35.044,0.017,5912,77631
6456.2,2.2606e+05,4086.3,275.13,5906,14767,2780.9,122.72,3839.1,0,1097.5,711.26,2325.8,5654.3,148.06,10466,16402
1959.2,36571,384.05,0.356,47.16,399.11,886.66,0,251.09,4612.2,0,263.41,5.542,719.51,0.01,413.21,821.74
76.812,92879,2.784,0,156.91,36.679,5.348,0,3.911,39077,366.76,0,23.057,162.96,0.347,1058.4,2630.7
1051.7,44233,0.817,3.815,400.72,437.96,6305.7,0,11.31,5.615,23.782,2.005,0,156.71,1.739,2463.8,18061
4090.6,1.2001e+05,54.5,0,740.76,661.12,9054.3,0,249.24,4.46,1984.1,3.087,14.095,0,20.44,1457,38908
110.69,6391.7,21.016,0,37.354,40.145,1099.7,0,14.038,693.85,0.052,0.142,58.199,35.17,0,232.15,1282.7
2978.5,3.1468e+05,636.15,0.625,1341.7,1117.9,1122.8,2.348,607.61,1.1169e+05,1373.2,122.98,995.71,3936.7,17.972,0,8194.3
20451,4.605e+05,2538.4,13.16,6854.6,16952,48801,111.68,721.9,192.09,3527.7,105.45,453.62,1478.3,49.929,27518,0
