0,3.0287e+05,13964,117.93,11952,41002,50948,1602.4,9598.8,2867.3,15849,2378.5,7409,15365,485.4,28206,32072
1.8554e+05,0,1.6897e+05,6216.2,1.1595e+05,2.2804e+05,1.3007e+05,1627.6,1.2699e+05,42002,1.0519e+05,18545,61989,1.4837e+05,10721,2.07e+05,3.675e+05
13246,1.6704e+05,0,180.28,1399.1,1953.3,9046.8,0.234,75.957,528.9,1963.4,101.55,296.97,95.194,0.591,29210,11905
455.97,1347,65.585,0,253.94,87.326,180.7,0,0.233,0.05,1.097,9.799,0,0.004,0,0.93,159.09
30208,1.0051e+05,531.76,121.54,0,1646.2,13969,0.13,64.458,100.05,179.05,10.791,123.13,1252.9,0.172,972.72,3338.7
2401.2,2.7804e+05,6129.4,9.147,5561.5,0,41702,116.52,3133.3,1202.9,4626.3,133.81,1469.6,2064.1,79.878,5420.7,68875
2507.1,1.5491e+05,2174.6,1.302,1742.8,17886,0,110.93,2965.5,872.3,2427.9,767.31,816.9,1750.1,33.551,7685.7,13894
21.765,1621.4,1.213,0,0.13,11.372,1542.7,0,1.424,0.006,57.383,0,0.012,4.018,0,85.322,68.704
1335.5,2.1014e+05,179.65,8.811,1648.9,2909.4,25548,4.158,0,391.98,2195.7,22.913,75.126,136.13,1.062,9864.6,48796
63310,3.563e+05,75263,20.617,7921,1.0165e+05,3558,152.63,9360.9,0,66440,1158.1,2742.1,6954.4,57406,11639,30100
2074.7,29105,514.42,26.703,283.3,3099.2,2515.1,62.342,1601.5,5097.6,0,548.71,267.14,703.61,0.891,989.47,2800.4
448.02,1.0127e+05,26.571,480.78,262.12,58.554,233.33,0,21.102,35769,1406.2,0,587.24,118.78,0,1112.8,7918
4543.2,47624,30.794,0.712,501.79,2657.8,5677.3,0,27.61,0.305,194.52,13.322,0,435.57,7.367,1104.4,29253
15841,1.4387e+05,120.28,0.002,926.2,1143.8,17095,5.615,90.756,15.283,811.73,61.479,438.02,0,142.51,1658.8,40648
393.93,9853.4,344.47,0,7.431,141.8,130.25,0,26.191,1417.2,12.896,0.105,62.521,177.87,0,127,1219.5
3696.5,3.1007e+05,10860,63.266,5156.8,5843.1,1222.1,46.852,2063.8,1.4548e+05,2444.6,204.34,1881.6,4954.8,69.511,0,10618
17892,5.0267e+05,4532.1,26.8,2017.7,40264,51519,3718.1,1625.5,788.55,2236.2,363.67,1324.3,1808.5,10.328,15767,0
