0,2.5973e+05,13417,107.6,18938,19290,47121,303.66,9465,2884.1,14125,2029.9,7191.8,15275,236,24099,24579
1.4241e+05,0,1.2417e+05,1979.3,1.1319e+05,1.6998e+05,1.161e+05,1278.5,93645,44587,1.0634e+05,15747,58709,1.2246e+05,4838.2,1.7219e+05,3.3781e+05
11013,1.2123e+05,0,0.175,387.5,3034.4,6023.3,0.457,40.186,372.13,266.87,4.826,19.284,74.801,0.256,6330.6,11006
437.79,658.54,4.003,0,93.878,1.23,113.69,0,0.029,0.008,0.125,8.426,0.003,7.546,0,0.697,91.567
32627,1.0816e+05,196.27,56.057,0,1361.1,9742.8,4.707,80.794,1281.5,50.672,49.94,34.307,300.26,30.717,690.68,1948.5
3505.9,2.0741e+05,8960.2,0.921,812.77,0,67274,11.806,2257.8,1021.3,3645.2,662.51,288.32,986.84,12.751,4086.5,69241
2513.6,1.5605e+05,1893.7,14.862,1152.9,14266,0,91.634,19925,1678.3,1109.6,649.57,789.43,2097.7,6.334,98879,9957.7
8.529,2849.7,29.639,0,38.387,0.777,1623.5,0,2.988,0.023,69.788,0.005,0,0.486,0.002,15.305,36.348
773.44,1.6589e+05,120.8,0,1149.9,2873.6,22982,0.583,0,45.637,29219,19.606,89.741,301.73,0.486,1317.5,54304
75954,2.5697e+05,72553,16.454,5083.8,88555,5385.5,139.88,4448.8,0,70444,805.59,1700.6,4339.6,66952,10379,21200
1344.5,22393,384.74,0.203,588.6,468.21,1770.7,50.135,991.8,6609.3,0,372.23,378.41,206.92,0.01,521.36,1600.5
181.53,90517,26.821,389.1,1569.5,39.362,596.23,0.004,25.051,35164,1953.5,0,535.09,66.678,0,1349.5,841.32
3215.3,50092,12.212,0,355.24,1260.1,6034.2,0,22.301,8.143,102,19.778,0,80.428,0.044,2833.4,24849
5665.5,1.3016e+05,58.833,0.566,3000.7,1000.9,11677,17.497,89.405,510.14,111.88,37.686,198.7,0,22.906,1830.5,35811
373.46,6399.6,12.109,0,26.712,64.249,58.533,0.005,37.727,977.63,42.152,0.019,7.029,45.523,0,88.598,1478.9
2796.9,2.8904e+05,14351,29.042,1993.7,2863,1017,21.768,680.71,1.4185e+05,835.35,140.67,679.58,2330.4,30.106,0,8312.5
22563,4.9418e+05,2024.6,2.558,2698.2,15814,40522,135.19,2778.6,226.11,3092,273.85,509.06,1706.1,28.478,10333,0
