0,2.0813e+05,4411.2,72.62,4630.7,25368,10607,104.5,980.74,469.81,906.42,170.43,1062.3,5202.6,185.65,10852,18970
98656,0,62344,288.09,40006,57582,50065,230.09,24532,15877,26392,8124.1,19417,49523,1682.1,83128,1.0356e+05
6684.9,50213,0,177.36,84.707,619.73,3552.6,0,1.354,0.522,8.849,1.34,1.176,8.467,0.085,4698.5,6271.2
55.724,171.48,12.765,0,51.08,0.128,0.884,0,0.087,0,0.036,0,0,0.002,0,0.153,39.607
19319,62781,87.396,82.49,0,110.9,2263.6,0.135,17.143,1.461,18.985,5.425,19.925,123.77,11.65,194.37,8359.5
567.26,1.3618e+05,800.01,0.027,154.46,0,51547,19.605,734.72,138.04,283.87,61.115,424.09,311.99,23.882,1467.1,33319
2956.9,59067,670.43,0.298,515.21,2498.4,0,27.069,493.2,251.58,26.362,101.37,739.61,3149.4,2.141,6313.5,5418.9
0.023,936.51,0.018,0,0.153,0.468,809.63,0,1.314,0.03,0.045,0,0.004,0.01,0,1.691,5.016
119.14,66855,2.737,0.011,194.64,1456.2,11909,0.007,0,1.736,6938.9,31.173,14.137,5.689,0.02,309.71,20276
5292.3,73640,3285.3,1.485,2575.6,13450,764.19,105.14,1924.3,0,87.196,256.11,1012.3,2468.4,29.584,6892.3,9365.5
2.354,13563,11.933,0,0.106,3.145,0.617,0.003,0.795,1038.4,0,5.221,0.246,0.204,0.335,17.744,193.96
3.969,57444,3.419,0,0.102,19.212,11.182,0,2.248,8494,374.39,0,0.811,0.615,0,642.25,1675.2
985.22,17551,61.574,0,222.4,97.838,4046.7,0,10.932,0.114,12.96,0,0,5.637,0.025,4391.5,9999.8
2654,1.0974e+05,53.287,0,653.77,347.48,7632.8,0,4.783,11.006,1048.7,0.37,60.468,0,0.181,922.38,20761
129.71,3834.8,266.47,0,46.679,8.493,63.541,0,1.317,958.76,0.361,0.006,0.388,16.29,0,3.221,272.49
1208.5,2.0209e+05,4925.2,0.048,503.11,696.81,306.08,1.241,138.85,43791,926.68,81.184,142.14,818.49,8.571,0,5441.3
6961.6,3.5798e+05,1123.7,7.64,1760.7,6307.1,35197,4.921,1420.6,425.29,1460.6,700.72,7849.7,801.65,4.596,12808,0
