0,2.938e+05,8179.4,226.58,12959,15095,45819,197.51,7494.2,950.21,16657,2535.6,3884.8,12449,305.87,19351,30791
1.4494e+05,0,1.406e+05,1071.9,96174,1.2653e+05,90597,731.71,68832,38136,66943,13724,34866,1.0958e+05,5462.4,1.5464e+05,3.1567e+05
11722,1.6112e+05,0,2.534,502.84,5745.1,8359.2,0.198,36.057,5.707,502.34,1.061,2.454,43.373,0.013,5691.1,12047
323.5,575.18,0.143,0,146.63,1.957,172.7,0,0.045,0.004,0,0,0,0.004,0,3.721,67.953
32539,1.0423e+05,210.85,60.804,0,860.64,9840.8,0.572,98.537,795.94,184.62,50.008,5812.4,126.77,1.238,927.35,7568.4
1619.9,2.1714e+05,13326,0.893,21993,0,85576,3.509,1311.4,179.37,3420.6,166.06,387.4,759.92,22.734,8106.9,66096
2904,1.3616e+05,2294.7,1.495,5759,10210,0,102.13,4328.7,216.54,2513.6,387.61,1324.4,1884.4,86.601,5750.9,11542
0.025,848.34,0.177,0,3.377,0.32,3341.1,0,1.364,0.017,0.171,0.019,0.006,0,0,0.987,12.13
613.78,1.7392e+05,93.82,1.092,1268.5,2948.5,31836,0.038,0,149.32,2959,2.357,69.986,103.82,1.373,1818,74817
4835.6,2.1933e+05,6835.5,65.905,3879.2,7635.8,1989.6,76.907,5176.8,0,3060.9,1024.4,1553.3,3671,161.51,12993,16296
1412.9,34664,1065.3,0,369.89,540.8,1668.2,0,750.29,8018,0,4925.6,66.986,393.78,4.181,936.28,1593.6
981.99,79294,78.99,0,560.95,12.438,845.26,0,6.899,40786,1156,0,0.11,3.536,0.193,1358.4,2986.9
2165.1,40811,15.537,3.815,292.18,2222.9,4856.3,0,25.499,9.936,48.849,0.047,0,126.52,0.147,3551.2,21608
3667.7,1.1887e+05,81.434,3.815,1449.5,2329.3,12970,0,34.388,2.504,1089,0.668,85.647,0,0.245,1868.8,41704
134.37,6661.7,12.464,0,27.36,2019.9,158.61,0,13.594,451.75,37.333,0.04,4.869,56.239,0,39.076,1583
2969.6,3.3326e+05,12082,20.565,1343.7,1758.6,1363.6,1.458,361.61,1.3281e+05,1069.1,649.2,2071.7,2876.4,14.031,0,15371
19832,5.3855e+05,2385.4,0.585,6427.1,16660,37952,32.333,779.75,296.95,1054.4,199.25,413.4,1973.2,80.27,29535,0
