0,2.7062e+05,32306,149.31,9147.7,44799,43932,125.22,5549.3,1184.3,20697,1636.7,7117.4,17725,997.42,22662,30380
1.6957e+05,0,1.413e+05,2867.2,90433,2.1551e+05,1.2694e+05,3808.3,87841,44891,99704,32600,47951,1.1801e+05,8140.7,1.8832e+05,3.2385e+05
10844,1.6024e+05,0,0.213,285.56,2858.8,5979.3,1.534,36.353,12.291,516.56,132.36,37.278,539.88,10.92,5584.8,11823
420.78,736.62,0.061,0,271.73,8.061,42.081,0,0.038,0.003,8.257,0.028,0,0.01,0,12.044,103.65
24511,78893,194.78,196.84,0,867.76,10970,0.105,84.942,24.307,307.78,19.291,186.33,121.34,0.357,1586.2,1783.6
4366.1,1.9563e+05,6983.2,7.719,1391.6,0,37795,2.509,2535.1,255.48,2329.8,236.62,270.52,1805.9,14.6,3000.2,71432
4850.3,1.3074e+05,2136.8,49.807,1685.4,12145,0,143.95,3585.4,836.22,1918.4,314.26,769.05,1402.8,55.476,4487.2,12062
1.746,2072.4,0.009,0,0.126,15.11,1487.2,0,3.385,0.006,1.388,0.002,0,1.205,0,52.422,21.313
739.93,1.6123e+05,164.99,0.069,175.61,7019.4,28568,12.047,0,1066.8,8800.1,1447.4,131.05,1053.6,17.248,1471.8,44662
28689,2.8021e+05,9892.6,69.28,12558,61475,3248.3,168.17,10560,0,6054.2,2573.5,3480.5,7518.6,71.485,21459,36418
216.26,23036,4.138,3.852,6.176,133.58,149.28,0,124.63,7165,0,34.17,19.468,105.73,0.021,290.36,688.73
187.91,88214,69.269,0,117.14,81.984,21.895,0,74.163,32037,422.96,0,0.112,5114.7,0,204.87,3542.5
3852.5,40560,40.726,0,302.67,2392.6,7379.1,0,89.999,9.417,183.18,0.005,0,162.81,4426.3,30980,21666
6325.4,1.4307e+05,90.952,0.366,1033.8,2625.9,8395.7,2.265,52.388,52.962,897.28,65.524,200.97,0,1.634,8074.7,37156
273.92,8523,166.01,0,6.305,357.27,144.39,0,12.524,436.27,69.688,3.613,106.94,262.52,0,1486,1114.6
3494.6,2.6187e+05,8525.3,14.827,1759.6,4005,3434.9,46.267,9651.9,1.1373e+05,9501.4,378.88,4299.2,2826.8,144.41,0,15302
18777,4.9939e+05,4377,11.698,4282.6,15808,56997,110.24,2152.5,819.23,11155,640.86,821.3,8759.9,94.404,11906,0
