0,2.805e+05,14479,464.59,19010,35397,38506,257.08,8845.4,21273,22227,4704.9,11531,18729,329,23414,38187
2.0447e+05,0,1.8022e+05,6172.9,1.2623e+05,3.0654e+05,1.7106e+05,2163.2,1.2149e+05,55278,1.3428e+05,32041,74778,1.685e+05,14933,2.2293e+05,4.521e+05
15681,1.6753e+05,0,4.45,765.33,3321.1,7471.1,0.048,71.995,44.398,12616,25.485,185,125.13,1.94,25317,11976
635.55,1180.1,0.5,0,191.43,11.062,613.98,0,0.217,11.723,24.184,0.038,0.05,0.437,0,9.016,25.45
34338,86438,468.29,308.35,0,1750.8,10469,0.088,104.81,27.269,203.24,19.829,67.878,731.53,22.852,1167.3,2928.9
20582,2.5999e+05,3355.2,36.55,1192,0,42918,77.577,3315,462.67,2479.3,688.46,498.2,1512.5,158.93,7992.4,84688
4085.4,1.5986e+05,2611.6,20.073,3322.1,12277,0,203.23,7863.4,1064.3,8506.5,242.43,1337,2215.6,75.717,6173.7,20834
10.797,2074.2,0.08,0,0.179,112.92,2554.5,0,9.616,1.093,7.555,0.002,0.025,0.077,0,24.324,10.468
1012.6,1.9425e+05,406.01,1.024,264.29,2488.8,21550,2.005,0,42.835,425.57,5336.2,449.67,670.64,23.07,1471.3,47244
24655,3.0577e+05,6060.3,21.973,6618.9,17145,10392,764.5,8668.7,0,5921,1052.6,3536.4,7104.2,1090.5,21469,28098
11867,32546,861.15,2.012,999.12,12649,15728,2.515,909.66,7297.3,0,367.67,541.68,1509.4,4.645,7363.1,9786.8
1687.7,93174,245.98,0,12.159,633.07,184.88,0,99.283,37029,3183,0,43.393,23.945,423.92,1680,2962.5
6901,41089,72.973,0.02,624.27,2672.4,6162.9,0,437.95,3.718,395.11,17.735,0,499.47,16.799,1962.3,31006
9904.9,1.7266e+05,108.99,7377.6,2148.4,1560.9,9498.1,0.61,142.65,43.675,1618.7,36.903,257.21,0,24.553,2793.7,34243
188.07,8641.5,33.599,0,147.15,277.48,82.577,0,21.016,630.03,58.161,5.945,20.52,185.52,0,151.28,604.84
5108.1,3.369e+05,24453,85.809,5025.6,7650.8,1818.8,52.467,1719.1,1.4028e+05,3785.2,198.46,1496.5,18688,418.98,0,11538
25542,4.5061e+05,4697.4,17.845,3437.2,16186,53464,90.129,1340.4,663.97,9703.5,975.95,2403.7,2899.4,52.443,8797,0
