0,2.3826e+05,6329.9,153.64,8022,14412,36475,243.72,5969.5,1557.1,16489,2415.6,5306,9380.2,190.32,27789,21330
1.0027e+05,0,90725,1735.2,53398,1.402e+05,57864,1392.4,51152,42243,67515,10590,28058,92521,3753.1,1.3431e+05,1.6701e+05
9576,85658,0,0.101,156.1,6958.4,21331,13.631,52.553,72.596,640.5,65.302,17.74,81.503,0.069,7900.9,9751.6
1040.6,761.01,0.094,0,219.34,2.255,3.555,0,0.377,0.001,0.007,0,0,0,0,1.265,97.564
22094,59401,51.837,278.06,0,696.92,9947.2,1.532,15.839,25.411,118.03,0.12,152.81,85.352,0.187,1342.8,1007.9
1574.8,1.5497e+05,2284,2.787,917.4,0,26545,3.995,3214,236.36,1181.3,104.45,245.22,700.91,118.71,11006,55010
1797.8,71091,1137,0.305,711.25,12371,0,58.706,2322.5,961.46,661.83,273,357.34,913.61,47.014,2557.9,8775
0.598,1691,0.748,0,0.183,10.636,4270.5,0,60.491,0.126,2.309,0.002,0.013,0.755,0,1.647,19.162
534.77,87967,426.36,3.093,99.081,5646.4,8761.2,1.625,0,1020,144.09,237.6,44.549,63.258,0.024,2521,41184
13830,1.3578e+05,7686.6,11.223,10539,24670,2331.4,157.9,4718.3,0,7877,2484.6,2826.6,3382.4,271.15,7322,54869
87.99,8634.3,13.154,0,35.742,110.91,31.303,0,31.117,2777.4,0,20.178,3213,7.022,0.006,162.56,395.57
2834.4,60218,269.9,0,0.452,25.11,5.247,0,18.533,25665,41.171,0,552.1,1.054,0,60.168,2559
1553.7,34355,15.088,0,271.64,3216.7,3426.6,0.715,14.2,2.847,178.06,32.335,0,196.26,6.862,4744.1,14491
3827,96540,109.97,1.343,518.76,1380.4,5834.2,13.306,51.519,11.574,196.04,6.1,31.089,0,0.62,1597.3,21291
29.483,4189.3,14.609,0,3.822,760.46,120.87,0,2.013,517.61,33.889,0,1.443,96.986,0,94.263,726.35
2676.8,2.0831e+05,823.03,1.242,1387.6,3300.8,837.04,26.775,651.47,64872,5870.9,170.5,2621,1835.9,59.42,0,6508.3
10171,2.593e+05,3633.1,3.283,1219.1,7790.8,34872,59.979,3586.5,813.06,1539.3,246.76,441.82,1339.8,9.959,9501,0
