0,1.8163e+05,4003.5,25.426,2561.6,5087,11255,174.03,1052.3,493.9,1447.3,353.41,1771.6,6428.3,86.152,8250.7,15976
42447,0,60736,410.1,25834,57009,29832,292.19,19475,18624,22954,5112.2,16320,30725,1340.6,66649,83678
5444.8,63435,0,0.062,40.944,454.61,3428.6,0,5.24,0.807,4.01,0.138,0.282,5.792,0.075,7562.5,6972.2
19.614,135.87,0.009,0,69.633,0.107,0.171,0,0.025,0.002,0.008,0,0,0,0,73.965,47.929
16925,60074,39.547,45.489,0,158.6,8796,47.391,37.569,35.328,113.6,2.937,23.87,45.23,0.017,1120.9,1301.6
562.66,1.0127e+05,788.98,0.183,534.95,0,26170,2.032,478.79,174.92,501.52,50.607,118.12,379.97,0.913,2532.3,28813
644.19,49884,774.6,0,421.45,2038.5,0,5.956,604.43,194.4,97.469,8.934,181.2,5288.6,3.07,2257.6,6280.9
0.033,1453.5,0,0,0.655,0.207,799.12,0,1.296,0,0.019,0,0,0.002,0,16.684,11.403
215.37,51062,349.14,0,1635.9,319.54,9554.3,0.318,0,12.583,20.879,114.58,2.129,7.908,0.553,548.43,14546
4629.5,51449,2306.8,0.722,5073.7,9205.4,765.61,40.329,979.93,0,706.3,392.75,629.75,1974.2,110.51,6698.5,14380
7.244,7263.3,7.923,0,0.104,1.576,0.369,0,1.589,695.61,0,6.094,0.417,0.038,0,8.381,306.56
13.09,46244,0.376,0,1.055,3.53,1.508,0,116.37,9601,23.198,0,0.153,0.072,0,39.457,289.71
544.09,20181,18.423,0,130.55,96.485,2009.9,0,6.523,0.252,27.446,0,0,49.841,0.038,3070.4,7486.6
2461,1.0103e+05,51.405,0,169.4,174.2,8718.6,0,49.926,2.244,84.434,0.602,168.77,0,0.324,706.68,17766
6.032,2425.3,4.527,0,3.208,50.058,63.122,0,1.317,1817.3,0.381,0.132,0.849,19.657,0,2.122,424.12
2246.5,1.7986e+05,2534.4,207.91,832.6,9127.1,447.21,46.415,111.39,38365,998.2,14.471,153.6,995.49,0.552,0,4934.8
4644.7,2.3916e+05,2031.1,0.122,1329.8,2831.6,30748,25.82,443.64,210.23,790.62,76.058,96.477,518.18,5.168,5699.6,0
