0,1.9071e+05,4217,13.731,21934,10760,18498,76.65,1492.3,580.71,22611,265.65,1798.4,6675.3,297.78,9871.9,11877
52062,0,77743,794.87,30265,46583,24143,322.62,22523,13802,24108,5055.3,16008,29555,1490.1,62925,91553
7064.7,50186,0,0.043,179.73,364.01,2536.8,0,0.511,2.647,9.467,0.11,2.774,39.766,0.075,7671.1,6012.5
28.533,119.52,0.005,0,22.718,1.956,0.349,0,0.082,0,0.045,0.035,0,0.004,0,0.03,31.184
14404,59511,20.323,21.086,0,117.44,2458.9,0.127,10.116,1.478,60.078,2.309,6.222,35.215,0.662,353.02,999.05
612.65,1.1513e+05,689.95,0.019,102.45,0,49548,0.642,93.161,210.94,247.24,43.308,56.276,155.21,12.349,971.14,27987
1020.8,49683,753.17,0,639.97,2523.1,0,7.2,478.22,204.54,166.93,40.146,105.02,1808.1,8.634,8230.5,7809.4
0.017,1919.9,0.028,0,0.141,0.655,301.24,0,1.309,0.01,0.015,0.015,0,0,0,1.123,8.122
7978.9,62425,1.017,0.011,4.602,1557.1,19825,1.385,0,4.646,6764.8,9.542,0.635,8.093,0.022,207.56,24669
5783.6,1.3976e+05,2887.6,61.264,2390.4,11757,7544,64.776,1371.8,0,494.99,286.21,489.92,2346.9,84.45,3996.2,35218
1.582,17372,12.984,0,0,1.361,0.402,0,1.815,507.4,0,7.339,0.144,0.02,0,4.603,363.94
8.799,64642,7.726,0,0.28,12.093,9.206,0,3.626,8727.4,248.81,0,0.011,21.044,0,949.51,2380.3
1006.3,18500,5.185,0,167.3,14.389,2206.1,0,3.842,0,0.715,0,0,7.003,0.044,3534,5870.8
2509.5,90390,68.968,0,148.19,1010.4,7744.4,0,2.786,23.183,52.691,0.982,105.81,0,0.009,1233.2,18670
128.44,2363.4,0.465,0,69.492,10.676,47.481,0,1.235,1035.9,0.895,0,0.735,0.233,0,0.278,223.52
528.44,1.8171e+05,9223.4,0.325,392.23,7266,1049.7,22.887,69.093,36511,1109.3,108.48,185.37,863.57,0.404,0,5552.1
5452.9,3.5674e+05,4752.1,0,3062.5,12974,39380,89.864,447.38,103.36,1334.6,35.96,1220.3,848.71,3.246,4991.6,0
