0,2.4658e+05,5275.6,172.84,11229,10716,43043,112.52,4793.7,1191.7,7912.4,3747.7,3873,11484,414.16,16773,26102
1.3507e+05,0,70880,445.86,78284,1.1238e+05,67256,705.06,50580,28092,44167,9057.8,29949,67454,5989.9,1.4766e+05,2.6971e+05
7596.1,1.0537e+05,0,158.43,298.03,485.16,6385.4,0,21.109,4.583,34.807,103.9,4.292,8.146,0.069,5777.2,8300.8
493.68,558.45,13.431,0,57.467,0.548,130.71,0,0.028,0.004,0.021,0,0.2,0.227,0,0.776,25.729
38343,99637,149.09,56.903,0,5210.8,6052.2,0.092,65.28,4.299,30.832,10.236,17.935,145.1,2.57,1137.4,6738
10357,1.7125e+05,949.54,87.741,1155.4,0,57626,0.788,995.16,5759,430.85,28.824,119.72,666.1,9.803,5274.1,61789
15906,1.4865e+05,1048,4.674,1903.6,26839,0,10.004,1441,217.66,679.54,245.07,486.17,7234.2,6.287,51187,10154
0.021,1495.6,0.024,0,0.138,176.81,487.06,0,1.98,0.028,2.381,0.016,0,0.008,0,1.242,10.857
271.13,1.3406e+05,13.915,0.008,573.02,437.2,20316,9.46,0,6.069,5508.4,13.853,2.053,19.018,0,3051.7,62825
4700.6,1.6515e+05,3562.2,37.015,5528.8,40971,3440,68.039,5367,0,653.78,699.65,1803,2997.2,101.88,17456,22694
2179.3,43295,149.95,0,19.142,2114.7,369.29,3.947,246.04,3675.8,0,131.13,16.149,199.71,1.587,571.44,612.04
118.34,93564,4.466,0,242.38,142.09,5.103,0,7.058,31865,660.29,0,0.143,1.074,0.248,1630.3,2231.6
1025.8,35838,1.104,0,416.7,256.78,1961.1,0,7.642,0.002,27.497,0.357,0,22.996,59.126,1544.6,17341
5105.2,1.3166e+05,7.089,0.053,438.2,469.39,17138,0.267,65.624,1.502,389.39,1.801,32.183,0,0.067,1437.9,31268
82.009,4909.4,1.607,0,4235.9,39.431,596.65,0,5.913,1093.1,22.204,0.061,13.926,14.705,0,39.882,437.17
2107.2,2.8999e+05,1919.7,0.579,754.21,1068.9,1282.3,26.746,569.49,1.0603e+05,1911.6,95.058,429.71,2837.8,6.916,0,9552.8
17050,4.4832e+05,2575.8,1.286,2355.9,5901.8,46417,12.466,774.77,281.45,1984.6,4645,247.19,1733.6,11.87,5790.8,0
