0,2.8159e+05,7709.4,93.017,16653,20819,36769,196.38,8661.5,746.73,8082.7,2149.3,6673.6,9974.6,186.66,16983,23047
1.2336e+05,0,1.0642e+05,903.5,86992,1.2315e+05,1.0472e+05,836.64,71436,34032,60584,14764,39076,84992,5843.8,1.6808e+05,2.9472e+05
12464,1.139e+05,0,0.051,207.38,3926.6,5540.9,0.252,51.002,16.615,640.8,3.336,4.762,98.108,0.233,5275,9820.5
1002.8,473.73,0.032,0,67.57,10.308,100.58,0,0.031,0,0.021,0,0.019,4.636,0,6.792,19.802
33148,98819,170.88,59.637,0,482.37,8634.7,0.208,75.254,9.347,118.03,13.3,24.572,161,0.545,1597.1,9040.4
1749.6,1.933e+05,10608,2.233,864.94,0,55183,13.242,1078.7,250.71,2967.2,2956.3,185.96,1801.2,26.698,7517,65723
2463.5,1.3172e+05,1549.8,12.011,5427.6,8155.8,0,122.38,2070.8,319.99,640.77,253.92,1089.4,1701.9,40.96,4.2453e+05,11166
0.451,941.01,0.014,0,1.935,7.338,4654.1,0,1.712,8.043,0.023,0,0,0.066,0,1.21,17.694
511.14,1.4176e+05,24.551,0.205,938.85,2646.2,36886,0.408,0,17.006,2136.5,6.373,50.78,30.43,0.565,6035.9,79808
5700.7,2.0598e+05,3491.8,73.522,4427.3,6661.2,4812,195.54,4193,0,1422.5,1959.4,1767.9,4043.9,130.11,10199,19812
1015.8,31500,1200.6,0,426.93,7228.4,1294.3,0,461.03,9366.6,0,246.48,53.97,3181.6,4.023,646.32,908.51
71.026,91953,56.289,0,454.36,49.242,10.915,0,8.912,39414,1459.9,0,1.54,710.72,0.205,1027.4,3131.4
1273.2,46111,4.299,0,321.33,202.21,3897.7,0,3.132,0.264,2321.1,56.768,0,20.817,8.948,2272.8,20390
4623.4,1.2385e+05,46.193,0.102,786.85,718.34,12137,1.099,286.11,15.156,2270,37.842,81.457,0,5.207,2481.3,31468
159.55,6127.5,1.256,0,14.193,108.14,292.84,0,74.307,280.65,3.752,0.1,12.838,79.795,0,22.687,687.17
2972.8,2.9962e+05,12337,11.703,2067.6,1458.3,3099.9,0.621,2455.5,1.1959e+05,793.8,116.84,1238.5,4820.5,8.621,0,7267.6
23024,4.7753e+05,2309.6,0,10237,17004,47139,127.92,1496.1,233.38,605.19,216.49,501.29,2181.7,7.792,15480,0
