0,2.4458e+05,5771.1,83.743,7330.4,27566,32684,210.27,4222,1523.7,12209,2895.1,7057.9,8887.2,175.55,35433,18505
1.0466e+05,0,95683,2905.4,54950,1.4308e+05,71615,1652.6,54371,40988,60537,18085,29783,87069,4428.9,1.2401e+05,1.7942e+05
8738.8,68543,0,0.063,121.81,10496,21871,27.262,114.54,6.557,108.09,2.969,29.721,46.901,4.629,7653.1,11220
252.14,533.05,0.017,0,143.82,36.798,128.49,0,0.214,0.016,30.486,0.003,0.002,0,0,0.398,17.602
21164,59015,248.19,117.04,0,1869.6,8634.2,0.106,22.502,90.787,130.58,14.125,23.301,73.395,56.152,1178.9,1181.7
2606.7,1.3597e+05,2085.3,1.849,845.37,0,26981,0.794,1575.5,365.19,1285.9,95.953,232.67,596.06,2.953,7488.3,52207
2160.8,75619,1655.4,12.291,919.5,6166.5,0,79.712,2140.3,1179.3,822.82,242.97,304.14,698.18,93.906,3041,7198.4
2.458,1580.8,0.752,0,0.121,35.358,4431.5,0,1.307,0.002,0.855,0.002,0,0.771,0,1.398,29.05
552.38,86811,433.42,7.652,83.997,1861.1,9400.8,0.37,0,1027.3,962.84,53.815,12.127,101.64,0.135,1315.6,39029
22970,1.3405e+05,5459.1,71.92,6069.3,24914,3160,91.469,4155.9,0,4060.1,1191.6,2183.2,3097.2,155.9,7314.3,45087
85.48,10185,3.034,0,9.533,23.47,21.559,0.002,157.66,2452.2,0,23.799,1860,800.7,0.041,96.457,554.89
10643,75380,100.72,0.097,1294.7,739.11,109.53,0,13.581,30034,88.155,0,1.025,0,0,87.223,2589.7
2415.1,42873,14.879,0,416.81,2525.3,5204.1,0,33.617,13.259,70.505,1.478,0,288.38,5.488,21939,16768
4233.1,1.0717e+05,139.82,1.221,435.95,1114.8,5362.1,12.573,69.696,2.663,225.26,5.928,75.148,0,0.295,1156.8,22502
89.835,3251.6,67.453,0,2.184,140.44,111.16,0,4.115,250.81,20.367,0,7.121,106.8,0,123.69,807.88
6490.2,2.1154e+05,1280.8,1.815,1083.5,3276.6,1188.2,34.909,765.23,72910,2505.3,114.46,1184,1445.9,57.016,0,10847
12226,3.0824e+05,2767.7,23.107,3042.1,10640,35640,126.92,4466.3,405.88,583.97,241.83,353.22,1211.1,131.05,8141.3,0
