0,2.3454e+05,6336.2,43.954,4159.3,7960,17595,110.27,2407.7,832.49,1394,430.1,2052.5,8765,216.76,19648,23905
1.151e+05,0,61879,405.29,90680,69637,34777,459.05,26481,16767,22967,4869.4,15362,40328,5987.7,91422,1.3725e+05
5618.3,1.2051e+05,0,0.049,88.478,377.75,3877.7,0,69.147,0.588,15.995,0.429,0.654,14.657,0.06,5355.1,7363.4
62.571,171.26,0.01,0,19.775,0.048,1.366,0,0.074,0,0.014,0,0,0.004,0,0.084,46.199
17486,65998,106.43,24.391,0,1579.5,6111.8,0.1,119.66,5.814,72.008,0.349,12.014,57.638,8.366,3136.8,2408.3
542.24,1.3744e+05,1246,0.029,133.89,0,68781,0.321,200.69,297.1,650.53,51.423,120.28,326.28,0.119,1555.2,35976
1692.2,56634,863.27,0,534.71,6122.6,0,104.33,582.5,294.53,163.1,43.033,266.31,816.35,15.732,7002.8,9195.5
0.031,1611.8,0.006,0,0.121,0.14,1135.9,0,1.92,0.033,0.014,0,0,0,0.008,0.713,10.569
156.73,83490,2.15,0.197,131.72,1347.9,8102.5,0.296,0,114,81.718,4.298,3.499,24.322,0.02,478.58,26387
15373,49748,640.51,0,4782,7957.1,498.25,37.488,1006.5,0,34.64,239.66,386.99,7165,16.146,6761.1,8182
88.606,15756,16.455,0,0.534,53.553,0.219,0,0.574,540.19,0,39.756,0.286,0.02,0,19.824,264.9
1.389,54605,0.466,0,0.234,8.699,82.423,0,4.349,15876,107.73,0,0,0.488,0,71.49,2669
854.39,17605,11.072,0,384.62,116.53,1809.2,0,4.8,0.102,4.207,0,0,131.14,0.032,45.841,8651
3629.7,1.0966e+05,53.639,0,705.71,425.59,5219.7,0,11.807,1.481,167.48,0.225,32.428,0,0.018,1758.7,21586
121.83,3296.8,1.872,0,45.087,3,45.738,0.017,1.323,994.74,0.088,0,1.275,0.237,0,8.966,417.11
1018.6,2.0925e+05,24613,0.02,1040,583.23,359.73,0.681,113.91,58510,1046.9,34.164,19.363,788.12,6.17,0,6670.9
8013.2,3.162e+05,871.25,0.132,813.13,4168.9,36621,1.188,203.34,236.95,459.88,20.829,78.169,266.24,49.737,11909,0
