0,2.6108e+05,16215,213.7,20576,25325,39860,197.16,6205.5,6563.2,21758,2433.6,8554.6,13104,662,22914,29386
1.6817e+05,0,1.5261e+05,1221.2,1.1737e+05,1.6856e+05,1.3267e+05,1129.2,1.2157e+05,38022,1.0877e+05,15284,71907,1.267e+05,9106.8,1.9538e+05,3.8454e+05
11453,1.2542e+05,0,0.295,1118,4225.7,8692.9,0.05,132.23,383.11,717.47,26.286,13.092,34.218,0.037,28638,12547
656.49,705.07,0.053,0,140.57,2.367,220.3,0,0.017,0.041,0.133,7.784,0.003,0.97,0,0.109,66.896
32035,1.0589e+05,257.44,113.01,0,1098.7,13007,0.856,283.82,188.74,100.58,15.544,26.481,336.79,0.353,864.11,3588.5
1675.1,2.1965e+05,4585.6,1.095,1514.2,0,44630,69.125,2411.4,949.1,1747,101.46,3475.7,995.72,0.943,6094,75190
2553.5,1.6451e+05,1837,17.117,1538,18063,0,112.33,19909,1946.8,1797.3,317.56,842.05,1873.6,17.596,3.9407e+05,10225
0.042,1513.7,0.113,0,6.334,4.656,2054.2,0,1.41,0.162,92.764,0,0,0.002,0,13.567,38.296
513.33,1.8526e+05,169.09,0.016,10546,6293.3,33446,0.741,0,11.223,11857,10.929,19.667,2421.4,3.824,5875.9,58851
86795,2.8611e+05,67492,47.735,5669.2,85203,4237.1,158.8,6110.1,0,62520,1073.1,1615.2,5687.2,60175,16555,22694
2698.4,56066,1051.7,0,238.9,3673.3,2212.8,53.289,13741,4933.1,0,325.05,76.24,140,0.082,9965,2376.6
123.98,91866,39.524,366.21,466.91,365.67,2048.2,0,18.082,36822,2303.7,0,447.29,1.156,0,671.75,2314.8
3399.4,50979,164.09,0,398.01,2091.1,11035,0,36.767,1.702,120.22,31.697,0,211.42,0.038,975.37,26944
6063.5,1.3597e+05,45.566,4.005,1460.2,984.09,16092,0.004,148.5,22.774,353.4,177.89,85.812,0,30.11,4485.5,28557
414.74,9410.7,42.756,0,31.173,5261.5,135.37,0,13.839,948.88,8.831,0,5.45,69.87,0,174.92,1664
3490.8,2.9222e+05,16514,4.539,2088.6,5560.7,10601,4.542,2337.3,1.3969e+05,3443,133.89,592.03,4664.2,13.598,0,11227
20176,6.2989e+05,2825.2,20.368,3681,22040,44563,254.97,1352.2,1638.8,6107.2,297.5,714.89,2183,23.77,8458.3,0
