0,2.27e+05,6614.3,41.007,7398,33123,32070,232.2,5873,1763,13531,4042.6,4946.1,9751.6,191.88,21071,18697
98606,0,90158,1503.7,57500,1.3592e+05,56196,1637.4,50929,39523,59275,9031.4,29063,73148,3617,1.131e+05,1.5839e+05
9071.1,69103,0,0.097,336.07,4256.9,21432,28.066,25.405,18.518,47.245,70.301,2.78,53.194,0.018,7933.1,8363.2
870.43,512.93,0.026,0,232.47,6.202,22.848,0,0.188,0.005,13.547,0,0,0.004,0,2.533,57.822
22444,52359,2639,2926.3,0,393.12,9879.2,0.093,24.535,38.835,313.06,3.786,24.303,68.906,0.539,1322.9,1014.4
1741,1.5961e+05,1993.1,4.64,599.95,0,25322,0.887,3208,290.05,1504.2,200.83,491.13,520.69,90.587,4115,52930
2171.2,74799,1027.9,2.838,591.78,13187,0,63.385,1710.7,1204.9,692.6,88.449,298.65,1177.7,111.92,2824.3,7022.3
1.568,1721.5,0.814,0,0.132,36.888,4366.6,0,1.348,0.01,12.646,0.035,0,0.699,0,8.385,20.55
5013.2,88041,530.25,0.46,19.702,4783.1,8610,4.271,0,1068.1,248.39,75.565,33.843,25.369,3.825,10911,59176
19538,1.3757e+05,16389,16.589,4952.2,18802,2718.6,118.4,3316.5,0,7119.7,1935.1,1723.4,2725.9,155.94,9388.9,27235
102.05,7317,8.988,0,46.209,35.556,2.319,0,5.701,3551.3,0,28.758,3661.9,11.17,0,121.5,461.32
216.12,59291,5853.4,0,0.267,3552.3,5.675,0,6.069,22252,565.9,0,48.205,20.632,0,35.592,2470.1
2623.1,48359,28.965,0,196.07,2330.9,3948.8,0,123.76,1.694,141.01,36.841,0,211.85,1.233,5000.4,16113
4084.3,96713,75.258,1.465,843.63,732.03,5457.3,10.498,26.721,12.006,586.51,8.146,124.82,0,29.275,1666.7,25503
31.354,3859.1,6.644,0,3.16,222.61,97.961,0,2.296,231.7,16.656,0,0.55,93.922,0,88.735,700.88
2671.5,2.0755e+05,1053.9,11.629,3622.1,2569.7,3360.4,8.264,721.32,64009,2936.5,121.72,2226.5,1437.5,53.349,0,6479.6
15188,2.2279e+05,1960.8,988.5,4983.3,6599.1,31243,81.217,1436,432.1,1009.6,102.6,435.5,941.5,40.928,16240,0
