0,3.0058e+05,15929,307.6,15178,27339,51552,1572.7,8280.8,2881,20289,2520.1,6510.6,14523,274.79,20062,29528
1.6439e+05,0,1.7602e+05,20175,1.2042e+05,2.0818e+05,1.2468e+05,2840.5,1.2508e+05,46615,1.0256e+05,20056,54413,1.3608e+05,11024,2.1074e+05,3.4954e+05
16743,1.1835e+05,0,3.186,2030.1,19676,8294.6,0.054,46.084,244.43,1310,14.314,338.94,91.053,0.216,28395,13200
483.89,1625.6,1.961,0,156.61,201.64,824.44,0,7.75,0.002,1.528,9.987,0.246,0.323,0,12.626,157.16
30482,1.0892e+05,228.54,134.06,0,1479.1,13686,0.26,173.06,200.72,172.71,12.67,98.498,1625.7,0.092,2063.4,3632.8
2899.5,2.9517e+05,3632.7,5.46,7093.2,0,41784,38.599,2763.6,1234.2,4977.9,185.86,4167.1,2070.8,20.311,5377.8,78908
2940.6,1.5383e+05,2172.7,5.704,1432.5,21863,0,116.89,2279.6,592.54,2758.2,469.92,868.31,2215.5,34.223,4887.6,14086
23.559,1822.2,0.07,0,0.425,5.273,1772.6,0,1.384,0.064,32.999,0,8.261,0.095,0,60.71,38.581
627.61,1.867e+05,183.97,991.95,678.39,2969,26606,0.125,0,407.65,2322.5,44.433,156.3,493.03,0.233,1723.5,50136
75050,3.0238e+05,62973,14.326,7298.3,95310,2983.7,121.68,9810.4,0,65909,930.82,2684,5635.1,59236,10564,29738
2218.5,30209,1367.5,78.534,1201.6,8677.9,6394.8,60.028,10594,5995,0,441.16,92.348,3263,1.973,1744.7,2334.8
1233,1.017e+05,21.742,511.32,327.16,677.41,1198.4,0,26.906,36083,1726.3,0,678.53,49.123,0.005,222,1770.2
1820.6,44834,29.418,0,440.91,2583.4,9124.7,0.623,27.913,3.096,134.03,10.874,0,209.96,17.616,885.35,26965
5619.6,1.4835e+05,84.147,16.042,1109.2,1244.9,15202,3.98,341.3,12.587,566.12,18.007,131.4,0,84.787,3013.5,30330
485.16,9447.7,45.463,119.17,105.51,248.9,212.25,0,12.16,1162.7,125.33,1.157,582.28,129.29,0,156.57,2880.1
4934.5,2.9481e+05,18677,62.469,3498,4113.1,1907.2,62.001,807.75,1.3848e+05,2104.6,485.14,1073.7,12506,63.814,0,8762.2
22954,4.9642e+05,3606.2,5.314,2453.2,17232,40215,160.75,2104.4,375.94,1590.9,157.53,803.98,3576.5,13.084,15304,0
