0,1.8327e+05,4702.8,13.854,2706,23810,19025,138.78,2165.6,936.33,7865.7,387.61,2561.1,6280.9,151.14,10745,16791
67525,0,92857,1374.8,30308,88890,26293,819.07,27453,21888,28942,6183.2,20325,37513,1611,75256,1.1083e+05
6042.9,77744,0,0.052,73.305,701.78,4386.7,0,11.244,16.135,5.289,0.011,23.397,3.974,0.018,7801,6886.4
463.45,683.14,0.011,0,35.203,0.824,0.519,0,0.053,0.295,0,0,0,0,0,1.625,11.215
19761,59268,124.59,85.567,0,176.47,6141.5,14.843,34.123,43.631,97.334,2.356,22.798,106.03,0.022,972.65,941.88
1248.1,1.2522e+05,1944.8,0.1,367.78,0,30630,37.801,353.94,231.15,408.29,44.359,63.291,327.01,4.336,2327.4,32838
864.03,43473,1094.1,0.153,345.18,3165,0,26.299,824.73,350.11,150.55,10.519,154.56,769.12,4.911,2222.5,7282.9
0.196,1792.4,0,0,0.484,0.637,519.23,0,1.301,0.019,0.002,0,0,0,0,0.922,6.66
497.96,65563,595.66,0.002,780.05,3879.8,8668.3,0.216,0,2.86,35.681,4.661,46.136,11.238,0.584,566.22,15678
6482.5,71054,2685.1,156.93,4845.7,12398,904.8,12.444,1198.9,0,695.21,229.24,712.57,2039.7,93.903,5501.2,10936
27.751,6271.8,9.982,0,15.198,7.916,0.306,0,4.709,953.03,0,5.877,2.24,1.258,0,27.882,593.12
22.8,80207,13.034,0,1.123,88.612,1.79,0,3.162,18266,28.707,0,0,0.307,0,34.502,2513.8
679.3,16999,3.292,0,277.5,95.9,1799.9,0,6.526,0,19.09,0,0,16.825,0.074,3626.7,13967
2126.7,93110,59.199,0,225.36,221.87,4218.5,0,65.3,2.741,19.965,1.333,148.75,0,0.018,853.37,17319
14.776,2383.4,7.31,0,2.59,196.23,37.764,0,46.523,1158.3,0.064,0,0.309,40.619,0,21.523,367.74
1514.3,1.8037e+05,1661.1,41.551,1161.3,1940.5,236.86,20.589,205.98,49365,1340.3,125.87,270.1,1055.7,13.798,0,4893.5
10718,3.195e+05,2230.4,0.135,1645.7,4458.9,40921,45.995,690.18,154.8,797.17,183.45,23056,678.54,66.256,8816.8,0
