0,2.3236e+05,5596.3,87.709,10218,10041,37984,137.15,3821.4,1839.7,10874,2614.6,5792.8,9898.5,179.97,22873,27818
1.101e+05,0,97658,556.4,77288,93891,63712,432.4,39800,26391,40293,8270.6,28648,71686,7218.5,1.3518e+05,2.6133e+05
8363.5,97112,0,0.066,75.896,384.75,6881.9,0,7.086,9.431,88.557,0.213,2.273,39.153,0.013,4174.3,8426.1
317.41,443.84,0.065,0,75.07,0.585,35.209,0,0.036,0.005,0.006,0,0,0.002,0,0.321,20.517
32298,98204,90.532,36.792,0,10279,5622.8,0.489,77.134,13.497,38.956,7.812,16.579,123.92,1.877,2367.4,8414.8
746.69,1.7373e+05,1044,0.042,699.55,0,42692,1.623,818.93,10651,480.34,37.298,187.14,336.88,3.752,4972.4,51376
17077,77379,1265.4,0.224,876.93,6543,0,10.83,1221.6,394.87,349.95,252.47,277.61,5432.4,57.388,3239.9,7694.2
0.015,1538.8,0.03,0,18.566,0.356,638.94,0,1.353,0.01,0.039,0,0.004,0,0,16.734,5.158
229.27,1.1504e+05,11.663,0.024,2740.3,1700.7,20190,0.255,0,35.68,6174.1,5.544,10.845,35.729,0.393,2297.2,54439
4227.4,1.2828e+05,2664.6,2.177,3104,5.985e+05,2011,22.954,3041.8,0,1008.6,597.21,708.57,3257.6,43.449,6371.7,10843
2340.6,33900,216.31,0,149.65,87.013,384.69,0,851.92,3262,0,136.02,31.995,189.93,0.005,441.15,544.04
48.795,87703,17.637,0,270.4,274.3,245.5,0,5.1,33640,1216,0,0.157,4.586,0.247,2786.3,1084.5
897.19,33648,6.096,0,291.78,104.39,1883.8,0,51.779,0.002,21.695,0.084,0,37.057,0.032,294.15,16957
5178.4,97433,31.429,0,2005.3,523.12,11374,0,7.478,0.804,100.66,0.281,43.235,0,0.018,743.9,24539
80.985,6528.6,3.355,0,4092,384.53,597.19,0,3.949,248.37,0.045,0.064,8.787,19.682,0,25.949,434.57
2279.8,2.1789e+05,746.39,0.16,2159.3,782.68,1167.7,25.158,381.3,1.0803e+05,209.74,557.44,580.91,1093.6,57.476,0,6345.1
21190,3.8459e+05,3040.1,1.33,1483.7,3822.1,35932,46.041,478.59,176.17,2774.8,102.81,419.53,3242.9,1.221,5371.3,0
