0,2.4205e+05,5824.7,80.19,7422.3,9750.9,41519,78.338,4652.4,753.68,5878.7,1731.7,3780,9647.8,467.93,26400,22405
1.2071e+05,0,97468,1118.3,1.1792e+05,1.0741e+05,80594,684.65,48072,36452,49293,8638.7,29059,61016,5103.4,1.4622e+05,2.7566e+05
12855,1.1305e+05,0,0.081,379.25,634.18,9517.2,0,21.033,1.822,310.36,6.742,0.136,33.519,0.069,5777.2,9393.4
200.02,663.03,0.029,0,187.69,0.192,57.912,0,0.009,0.002,0,0.038,0.009,0,0,6.339,16.901
40376,1.0565e+05,204.72,388.96,0,326.07,7732.5,34.636,74.364,16.449,15.587,16.757,22.803,134.73,5.901,702.45,2561.2
1712.4,1.8437e+05,12468,0.454,433.49,0,50259,1.384,422.87,7011.9,575.73,70.857,112.73,567.48,29.325,14596,68134
17161,95840,1258.3,1.559,1293.8,9400.2,0,44.66,1449.3,278.04,709.41,333.68,202.75,6108,4.888,3254.3,9525.9
0.399,1441.7,0,0,1.565,0.657,454.5,0,1.296,0.015,2.42,0.005,0,0.002,0,2.552,83.463
315.37,1.5868e+05,43.776,0.006,934.18,531,23848,0,0,16.537,5585.9,11.21,144.87,37.181,0.004,3117.5,65316
4317.7,1.9472e+05,3837,36.074,4657.6,17043,3067.7,85.871,2446.1,0,2076.9,929.4,935.79,3485.7,145.31,8694.2,18007
2199.7,43796,684.8,0,60.616,135.99,541.97,0,247.26,2794.4,0,192.61,4.662,200.53,2.833,714.98,2609.9
36.228,84956,0.374,0.102,538.53,11.59,136.24,0,218.2,40723,875.39,0,0,0.123,0,2300.5,2075.2
1076.2,42683,3.632,0,280.56,175.23,3887.4,0,7.213,146.22,15.39,0,0,558.77,203.12,3016.9,18617
6081.5,1.1007e+05,58.96,0,354.55,648.03,12873,0,183.38,35.879,299.49,0.827,82.955,0,0.009,1755.5,29874
96.358,5603.2,0.667,0,37.891,0.868,204.94,0,5.193,2183.3,214.68,0.055,7.945,20.947,0,93.936,1492.1
2394.3,2.8265e+05,1808,0.441,1148.9,2383.5,2867.5,36.394,302.28,1.1506e+05,5172.9,169.69,436.76,12427,28.819,0,10567
22773,4.6331e+05,2760.5,0.287,2867.5,5050.5,40600,104.03,1102.6,353.35,3501,224.78,342.24,1672.7,13.658,12551,0
