0,1.9054e+05,6206.1,45.727,5732.2,8634,17643,179.53,2821,1084.4,6888.9,1126,3493.3,11357,323.71,13916,18291
75603,0,88768,3288.8,34985,1.001e+05,48987,19545,43523,26636,42718,10151,26356,47917,2615.2,93717,1.3893e+05
6082,55490,0,3.892,542.6,696.8,5265.3,3.408,14.847,6.05,34.8,0.323,48.902,20.521,0.03,8514,8500.3
78.575,435.6,0.196,0,116.06,17.301,0.496,0,0.031,0.003,0.009,0,0,0.024,0,0.532,39.871
17514,55494,67.903,69.436,0,273.98,8245.6,0.071,25.663,22.427,70.729,3.093,11.288,108.08,0.156,1082.9,1277.6
1289.4,1.2069e+05,1710.5,0.045,623.35,0,32872,8.404,810.51,187.88,1145.7,45.354,156.18,19492,14.903,3818.6,44116
1302.5,60870,1003.2,0.153,670.4,4699.2,0,98.276,1425.9,615.76,485.7,104.71,180.68,988.27,25.637,2665.3,7709.6
0.098,1981.2,0.016,0,0.109,9.845,2061.8,0,1.298,0.029,671.49,0.002,0.006,0.062,0,2.864,21.604
1637.7,74151,392.58,0.011,10.425,2463.8,9935.4,0.79,0,45.901,404.73,6.764,5.362,153.89,0.338,559.76,23756
6179.8,77906,3337.8,1.691,9770,16312,2957,47,4713.7,0,2175.5,1906,985.94,2887.4,352.88,9060.7,31186
53.507,13479,3.891,0,0.865,143.85,5.707,0,4.317,1479.9,0,14.553,0.788,0.071,0,63.106,556.19
69.198,50449,0.359,0,30.221,15.05,13.14,0,7.351,17381,113.76,0,0.305,1.757,0,173.59,2556.5
1129.4,21507,18.46,0,181.94,299.64,2361.7,0,6.893,15.478,38.652,15.259,0,223.34,0.05,3299.7,9787.1
4180.4,95347,71.004,0.128,436.16,999.14,4281.2,0,56.617,9.332,56.102,4.251,47.674,0,0.244,1159.7,20083
37.497,3336,79.836,0,6.881,188.75,257.55,0,1.984,159.17,580.65,0,0.384,103.62,0,90.564,599.25
2339.1,1.7588e+05,700.93,13.897,1964.1,1966.1,3709.6,17.041,275.5,59933,2078.8,59.503,14761,1202.2,872.43,0,6041.9
10126,2.7541e+05,2082.7,4.445,1507.1,5176.4,44121,219.13,773.79,295.45,2244.8,173.47,412.69,982.43,37.775,11319,0
