0,3.039e+05,15239,114.47,17439,31397,56455,415.28,8725.4,2576.2,41466,9024.4,8380.1,19516,364.43,28383,36547
2.0856e+05,0,1.9849e+05,9325.2,1.1889e+05,3.1304e+05,1.6993e+05,2699.3,1.167e+05,51050,1.2891e+05,28076,71788,1.5353e+05,7146.3,2.6474e+05,4.1453e+05
16275,1.3446e+05,0,4.881,4656.5,4751.6,10634,0.315,100.07,19.34,1102.7,64.78,234.79,123.86,80.197,29915,11924
643.08,2001.4,3.619,0,339.25,102.72,246.08,0,0.552,0.003,20.557,0.257,0.326,0.676,0,0.955,48.181
25543,98646,569.33,171.09,0,1114.1,9537,9.553,98.501,38.091,438.65,70.821,136.33,991.57,7.173,1432.6,2422.7
3140.7,2.6169e+05,6758.4,26.094,1540.9,0,42145,47.779,4247.4,300.35,6174.3,338.35,460.01,2666,96.34,9692.1,73420
3138.2,1.4621e+05,2783.5,0.974,2478.1,31688,0,327.95,4298.4,1277.3,3107.6,294.8,787.26,3597.8,59.249,5773.3,11709
5.755,1828.8,0.078,0,2.753,6.883,1633.5,0,1.71,0.482,0.859,1.844,0,11.149,0,24.092,12.762
1080.3,1.5758e+05,156.13,0.063,267.4,4823,17926,0.7,0,48.144,347,31.513,618.21,1358.5,127.23,1405.5,41421
9873.3,3.3712e+05,8106.1,448.48,13016,35987,8100,257.28,11656,0,3830.7,1113.2,4018.5,6384.7,111.12,16941,27947
3135.2,28415,1185.9,4.469,2416.9,1861.2,757.48,3.815,2893.3,5899.6,0,457.98,566.49,687.72,20.292,1305.9,5578.1
248.7,90004,678.9,3.916,409.55,659.11,163.92,3.792,15.669,37059,679.84,0,14.056,61.901,0.132,4465.5,3319.2
3824.6,51692,29.476,3.841,369.52,7599.9,6434.2,0,92.446,58.683,393.66,9.12,0,1594.4,5.092,2352.5,27937
7960.6,1.6647e+05,187.94,7.874,1460.1,1544.6,12487,277.85,286.01,55.473,486.08,4.158,236.82,0,18.759,2594.6,55785
157.58,9449.8,120.36,0,4.548,312.94,86.058,0,16.835,338.15,369.3,0.214,34.463,1943,0,257.75,2114.5
8339.6,3.2738e+05,1558.2,55.755,3350.2,13068,2097.2,53.052,1270.3,1.3272e+05,2518,1346.4,1875,3438.3,82.59,0,13130
18256,4.7379e+05,29284,26.565,6118,18996,65720,257.54,2585.8,969.04,5326.6,2163.1,1035.9,3551.6,9683.5,9604.3,0
