0,2.839e+05,20320,79.812,16508,22302,63295,210.19,10847,1535.4,15819,3144.8,7282.1,31561,239.09,29859,36173
2.2797e+05,0,2.268e+05,4851.4,1.275e+05,2.3112e+05,1.6101e+05,2127.5,1.2713e+05,54532,95007,32805,65785,1.3442e+05,9031,2.4329e+05,3.9323e+05
12173,1.5803e+05,0,9.633,2107.4,1602.3,10637,0.552,214.73,21.202,6187.4,10.611,87.15,83.846,3.514,24119,10158
641.98,1151.3,3.045,0,949.99,1.176,794.72,0,0.077,0.187,3.466,9.84,0.975,0.002,0,26.007,206.49
40127,91924,267.76,167.29,0,1643.2,10376,4.953,257.63,70.853,122.09,57.153,3189,627.62,6.086,834.41,1985.4
4656.9,2.5201e+05,8110.2,7.473,2150.8,0,45836,80.755,8154.9,743.72,16151,264.94,1352.8,1876.1,335.87,4436,79272
4183.5,1.7571e+05,2414.4,7.838,1814.1,14964,0,41.71,5470.8,1193.4,2200.4,406.06,889.73,2367.5,37.145,8.0028e+05,10996
1.648,1268.6,1.082,0,25.172,5.18,2043.8,0,7.573,0.609,34.446,0,0.014,0.154,0,59.086,55.097
898.55,1.9382e+05,247.83,0,787.2,17126,32328,1.332,0,89.214,707.06,48.79,150.99,196.51,9.238,3715,83489
19922,3.1345e+05,9750.5,139.45,6331.3,82534,7410.1,381.97,11660,0,2037,1005.2,3572,8005.9,117.17,19428,39839
2740.1,25680,481.52,0.305,471.12,7371.2,1520.7,61.905,2401.8,5049.3,0,309.29,332.35,1317.4,9.98,1778.3,3401.5
985.61,97585,222.1,396.73,1141.8,483,1230.3,0,37.638,35187,2150,0,619.2,831.07,0.132,2342.6,4225.4
3293.8,51497,51.235,0,1062.3,1224.6,4971.8,0,330.92,1.563,266.75,12.151,0,205.43,840.46,1742.9,27201
7878.2,1.4607e+05,289.68,0,966.71,7223.7,20037,2.664,148.03,27.817,926.23,34.44,386.44,0,0.531,1773.7,31356
569.13,12482,53.732,0,73.068,610.57,300.31,0,14.104,584.3,151.26,2.008,31.483,151.43,0,195.1,1112.2
5079.7,3.5372e+05,3338.6,12.924,4679.4,6272.3,10300,114.9,1292,1.5031e+05,2806.9,311.77,1247,3019.3,103.18,0,14315
24610,4.6484e+05,2647.5,13.769,1823.6,19773,37513,112.86,2663,558.11,3696.7,2975.3,1770.8,2511.3,170.93,17696,0
