0,2.6061e+05,8613.2,72.905,9833.7,23365,45762,70.443,3895.9,737.81,7450.1,2265.4,6626.6,11511,373.53,19621,22671
1.4321e+05,0,1.247e+05,1204.6,1.1013e+05,1.0191e+05,75175,589.75,61726,40032,46919,16306,28646,69394,5306.7,1.5885e+05,3.0865e+05
11316,1.0062e+05,0,176.48,181.4,860.61,8095.6,0,13.943,1.192,168.56,7.287,0.847,29.302,0.019,5771.5,9643
428.48,681.62,13.164,0,137.6,1.343,48.982,0,0.034,0.003,7.015,0,0.007,0.251,0,94.923,18.395
39450,95731,563.77,39.047,0,348.76,9769.7,42.878,62.922,31.543,138.33,17.193,51.096,4887.2,1.904,1408.2,6787.9
779.06,1.9611e+05,12610,1.676,367.68,0,49542,1.92,417.98,139.78,1439.8,98.146,390.56,1217.2,20.388,13933,70359
14561,1.0469e+05,1299.6,0,1304.1,8731.4,0,90.045,1742.6,283.96,1462.8,619.13,362.92,5732,8.301,3632.3,8558.5
0.356,947.69,0.069,0,1.704,0.617,532.49,0,5.412,0.036,0.052,0.002,0,0,0,0.911,23.751
296.88,1.531e+05,5.338,0.021,764.07,1133.1,22207,0.759,0,125.94,3300.1,10.92,3.323,24.347,0.004,1788.1,62729
5534.6,2.0244e+05,4322.6,24.096,3817.9,16147,9678.8,74.366,2388.8,0,503.17,1026.9,1390.4,3720.2,127.11,7830.6,18470
3917,47522,265.86,2.403,89.289,189.6,2296.8,0,517.01,3001.6,0,183.37,66.335,450.21,3.505,526.31,973.23
62.245,89318,35.773,0,581.18,15.07,76.53,0,91.106,40438,654.47,0,0,3.176,0,901.99,2407.2
1661.3,41012,17.363,0,718.18,165.58,6418.1,0,31.062,47.576,71.959,0,0,179.38,8.977,3462.1,19973
4571.2,1.169e+05,130.48,0,592.86,668.83,13332,0,268.5,89.655,14393,3.446,11.175,0,0.183,794.37,34842
135.18,6969.8,326.29,0,176.25,7320.2,158.55,0,5.038,2325.1,285.39,0.132,19.382,20.144,0,117.74,1490.6
2537.1,2.7886e+05,983.99,228.68,922,3499.2,2460.9,0.892,442.49,1.1255e+05,519.73,46.315,320.62,1085.5,4.544,0,9238.5
24871,4.4275e+05,2159.8,15.584,9200.9,3417.8,47996,147.14,991.18,428.83,2215.6,210.19,358.58,1710.5,14.108,7220,0
