0,2.8313e+05,6952.5,82.693,11862,30308,41460,151.92,7523,692.86,10893,3135.4,4984.2,10170,316.94,14505,23043
1.2848e+05,0,1.1766e+05,652.88,93281,1.279e+05,73039,818.41,67508,32250,69079,14534,34427,82787,6304.6,1.9367e+05,3.0203e+05
11479,1.1713e+05,0,0.16,233.39,1583.2,5061.3,0.002,2.221,9.81,802.14,10.979,3.091,101,0.08,5543.6,12189
1186.7,935.45,0.018,0,76.247,98.651,195.22,0,0.029,0.002,0,0.029,0,0.005,0,17.32,56.036
39568,1.0178e+05,146.88,80.051,0,334.14,10720,0.123,142.58,13.947,44.941,24.593,15.942,200.7,1.495,1813.9,9774.9
1776.2,2.4444e+05,13326,3.712,752.5,0,62440,34.538,1662.9,103.45,3668.3,4807.3,141.37,1336.8,6.901,7198.3,74711
2475.5,1.4257e+05,1360.7,33.414,2591.8,16447,0,87.295,2466.4,351.98,624.43,259.92,317.15,1769.1,49.596,5.2202e+05,11052
0.057,1089.5,0.016,0,0.825,0.67,3925.4,0,1.772,0.026,0.014,0,0,0,0,2.53,13.668
380.41,1.6701e+05,21.977,0.197,948.27,3481.7,34797,0.873,0,18.429,2394.3,13.093,9.778,26.183,233.3,5874.1,83988
5504.2,1.9805e+05,4656.2,15.633,3959.7,5141.5,2065.3,177.1,4634.5,0,1269.1,2244.9,1413.6,3974.9,112.3,13476,17495
1139.2,35254,917.86,0,1512.7,664.13,674.73,0,302.29,8490.4,0,193.92,79.612,253.91,0,789.94,2544.1
68.4,94821,173.63,0,575.51,148.85,9.139,0,3.748,42100,1614.9,0,4.154,730.98,0.606,889.96,2544.5
1328,42118,36.873,0,313.08,577.3,3560,0,10.004,5.63,1788.4,6.108,0,61.607,968.33,2232.5,24916
4266.2,1.1066e+05,106.41,0,608,891.71,12938,0,343.74,16.668,1606.5,20.57,226.69,0,2.261,1531.5,36906
164.68,7193.5,4.546,0,122.41,24.25,1481.2,0,21.693,269.37,0.183,0.19,30.865,54.607,0,13.658,1328.2
3207.7,3.2252e+05,9898.3,35.728,1567.2,3781.3,2802,3.194,591.28,1.1332e+05,518.17,130.52,697.74,3882,1.976,0,8741.2
17687,4.4381e+05,2936.8,10.862,13252,6812.7,43451,95.856,879.53,317.81,5519.7,156.78,544.76,1668.4,19.068,18465,0
