0,3.2149e+05,18948,666.19,19434,28995,44649,202.46,10614,2531.9,20941,3941.6,8999.4,14616,346.4,24643,39894
2.2925e+05,0,1.9891e+05,8364.1,1.1468e+05,3.0269e+05,1.563e+05,2389.7,1.2418e+05,45802,1.2884e+05,31041,58865,1.4791e+05,15584,2.1531e+05,4.3197e+05
15924,1.5571e+05,0,0.48,1294.9,3220.1,7274.4,0.196,168.19,11.28,20271,5.669,41.508,335.73,6.264,29631,12548
640.16,1298.7,5.869,0,189.48,4.771,644.52,0,8.514,0.003,5.161,0.255,0.002,0.147,0,4.395,186.9
33980,80631,292.04,215.45,0,1373.5,10033,1.446,434.91,17.834,393.74,10.717,65.218,1167.2,104.9,1572.3,2525.8
4215.4,2.5312e+05,18268,30.348,1064.6,0,44255,25.96,1850.2,427.35,2836.5,338.75,576.28,1171.4,78.172,9487.5,86090
4195.6,1.5391e+05,3740.5,10.689,2455.4,14030,0,204.67,3596,950.91,4650.2,383.5,1433.3,3009.1,156.57,5914.4,17326
11.032,2021.2,0.065,0,0.214,27.335,1889.1,0,5.339,0.012,0.537,0.002,2.086,0.142,0.002,27.418,4.763
2094.4,1.6664e+05,346.56,0.161,653.51,2144.7,24786,2.062,0,458.24,13538,52.308,514.13,6753.6,1297.9,2175.8,50441
30100,2.6553e+05,6783.3,23.42,12244,31444,8198.1,122.28,50114,0,7632.6,992.4,3992.3,8263.1,204.44,13442,62342
2704.9,30898,1140.7,51.015,4954.4,12990,3705.9,30.619,1436.3,8717.7,0,280.77,95.094,15486,13.677,3006.8,10538
893.87,89039,68.664,0,69.851,1446.3,669.45,0,6.166,32837,2566.6,0,709.4,23.341,0.175,2545,3669.5
5013.1,39038,99.205,0,564.9,2977.2,5552.4,0,139.99,0.336,261.85,29.653,0,1114.7,5.825,1122.3,29351
7799.5,1.6288e+05,481.83,4.097,1513.3,2068.2,12218,1.099,369.02,99.228,1187.5,1.943,19491,0,20.405,5113.1,35982
202.84,9632.5,85.209,0,80.283,423.05,258.55,0.006,71.201,539.96,35.026,0.475,23.048,171.8,0,203.95,719.97
4424,3.4261e+05,21506,48.979,5758.7,5954.7,1641.9,39.298,1314.5,1.3399e+05,3534.5,311.36,5065,13872,113.88,0,10103
26011,4.6307e+05,7585.3,5.392,2964.3,23138,40852,356.71,1335.6,694.55,9580.4,1420.6,4323.1,13415,164.46,8925,0
