0,3.1317e+05,18160,138.4,9974.5,32619,50062,2472.9,6675.8,3671.3,16205,2631.6,7994.5,16354,403.24,23104,31473
1.6848e+05,0,1.6749e+05,8813.6,1.1952e+05,1.9257e+05,1.3718e+05,1541.8,1.2738e+05,49587,1.0875e+05,22288,56002,1.4298e+05,8344,1.9865e+05,3.3929e+05
10926,1.1021e+05,0,9.621,2068.9,2264.4,8012.5,0.048,76.898,294.33,1239.4,14.799,550.88,38.499,0.765,27425,11629
407.47,1364.6,2.646,0,86.426,2.931,735.42,0,7.614,0.108,1.274,9.586,0.226,0.751,0,25.522,135.87
27899,97809,316.25,70.375,0,1574.9,13196,0.386,217.19,149.24,566.72,8.339,51.912,1365.5,0.108,1670.6,13542
2763.6,2.7553e+05,5719.5,4.006,6646.2,0,33813,91.498,2295,1015.3,4443.3,115.14,2843.5,1990.7,16.832,5353.1,71118
2238.9,1.4623e+05,1788,1.762,1766.4,23832,0,37.253,2545.9,486.44,2244.2,431.87,762.18,1813.1,66.724,4446.8,18919
29.958,1920.4,0.102,0,4.414,5.705,2174,0,1.484,0.026,36.031,0,0.02,0.73,0,18.511,38.784
725.91,1.8881e+05,241.37,112.4,893.64,1624.5,24016,2.934,0,30.642,4297.6,58.195,194.6,661.94,4.8,2269.8,53431
80776,2.9597e+05,74737,109.42,6646.4,99335,3598,188.82,6566.6,0,84141,907.45,7828.6,6319,69182,12161,25050
2942.9,24772,386.26,9.852,2790.4,1074.5,2288.9,51.465,13455,5772.8,0,321.97,95.326,1807.6,13.594,2003.6,2612.6
1439.7,95317,27.846,438.69,351.42,91.515,1049.2,0,35.201,35127,1483.6,0,561.56,394.37,0.003,184.72,2284.7
3802.5,44383,48.759,0,414.67,2348.4,10532,0,39.304,58.897,171.37,11.11,0,5487.4,38.163,1025,24584
5139.7,1.6439e+05,188.55,19.112,849.73,1606,16165,0.244,85.688,23.866,9237.5,39.088,183.82,0,9.88,2862.3,29235
336.54,8232.6,37.765,0,24.615,158.56,90.035,0,13.383,882.73,105.06,0,19.801,88.899,0,200.55,1200.1
5316.6,3.127e+05,21350,8.884,3445.2,2678.6,6326.9,28.834,795.41,1.4078e+05,2235.1,233.67,825.79,12926,96.796,0,9966
20684,4.4951e+05,3603.8,5.074,2985.6,31545,38470,2438.6,2669.3,365.91,6008,583.72,585.41,3244.9,728.94,11315,0
