0,1.6861e+05,4044.6,17.504,2236.9,4347.3,14241,163.8,1137.1,509.82,946.36,256.85,1256.2,16538,215.85,16759,12735
45799,0,66076,207.3,24289,42680,18431,345.76,25833,13822,24583,3458.1,16659,40845,1334.2,63394,88549
4220.2,1.0446e+05,0,0.073,65.597,519.82,3698.3,0,0.903,4.324,2.595,0.404,14.194,3.258,0.025,8195.3,8297.1
19.604,98.146,0.016,0,19.074,0.099,0.204,0,0.067,0.044,0.002,0.038,0,0.193,0,0.062,24.767
17418,63165,47.674,32.182,0,149.69,3246.4,20.107,21.114,1.674,9.123,0.163,6.721,38.992,0.028,248.32,1255.9
577.04,1.1284e+05,836.48,37.825,749.81,0,44867,0.457,712.71,131.4,263.44,49.815,79.995,275.27,0.855,1115.4,26409
882.1,52346,779.11,0,612.57,2171.6,0,12.233,457.11,166.77,81.912,18.926,76.128,1178.8,30.024,7064.1,7463.8
0.005,1901.2,0.015,0,0.495,0.221,128.24,0,1.307,0.006,0.023,0,0,0,0,1.643,16.758
8955.2,43149,0.506,0.013,430.29,235.84,9593.5,0.009,0,0.869,30.107,13.298,1.218,36.435,0.002,275.7,21838
4835.9,63807,2565.1,0,3344.7,11517,821.51,97.801,888.48,0,800.13,297.16,652.06,2205.4,155.53,4105.4,52806
4.11,5170.9,3.184,0,0.051,1.969,0.652,0,0.776,597.61,0,7.512,0.438,0.102,0,13.446,771.43
8.058,38957,12.242,0,0.505,8.475,1.76,0,372.03,10075,31.207,0,0,0,0,1010.4,1874.4
497.99,15330,7.747,0,107.07,19.388,2873.4,0,0.556,0,12.334,0.198,0,42.658,0.044,4641.6,3752.2
3256.6,96465,78.337,0.193,447.33,346.62,4357.6,0,8.988,0.737,28.909,0.37,3.36,0,0.244,907.92,20123
90.263,2034.6,0.466,0,3.796,9.645,46.642,0,4.53,906.73,0.878,0.002,1.96,16.101,0,1.06,385.7
506.81,1.7751e+05,2380.3,0.002,556.71,6684.3,298.27,17.396,48.111,31040,891.27,103.6,168.22,882.1,0.503,0,3703.3
7246,2.801e+05,34764,0,1540.2,27604,28564,29.725,209.12,260.04,12988,285.92,128.27,928.85,5.173,5014.1,0
