0,2.2303e+05,4199.7,19.708,3689.2,9088.3,13406,90.241,1434.8,407.9,2005.3,281.9,1104.4,6468.2,188.12,12976,17174
1.0585e+05,0,64099,283.46,40934,55529,32091,333.66,24764,17829,25721,4793.2,15303,49741,3203.9,85346,1.0978e+05
6223.3,48039,0,0.046,34.249,344.75,3090.7,0,2.913,2.187,15.412,14.961,2.557,2.264,0.077,4572.3,5964.7
55.432,465.74,0.01,0,26.361,0.153,0.457,0,0.06,0.002,0.031,0.034,0.004,0.008,0,0.043,94.157
17785,63699,57.242,28.368,0,157.4,4543.9,0.118,9.47,18.611,80.22,23.784,6.622,92.324,14.293,286.18,8780.8
569.71,1.2914e+05,727.45,0.006,126.72,0,55232,0.382,1276,197.25,446.79,73.777,253.57,186.5,28.279,1325,35068
2670.2,58562,881.89,0,206.3,2567.7,0,33.054,434.91,279.2,38.925,96.075,1240.1,3767.2,14.356,7437.3,5828.9
1.04,1507.7,0.016,0,0.076,0.278,719.09,0,1.301,0.009,0.007,0.014,0.004,0.002,0,1.287,3.448
115.29,80705,1.408,0.009,170.11,5714.1,27022,0.317,0,44.143,231.73,3.856,139.09,8.74,0.275,301.08,19829
5879.5,49018,2049.3,0.102,5315.6,9411.2,906.66,44.645,12869,0,149.93,630.07,726.62,8687.2,31.072,7868.4,7620.3
31.236,24222,14.856,0,0.026,1.173,0.224,0,0.867,688.76,0,10.209,0.162,0.045,0.006,39.509,219.41
5.484,63628,29.745,0,15.134,7.559,17.974,0,3.695,16749,52.814,0,0.931,4.079,0,101.75,4862
834.2,17174,804.61,0,241.7,4707,3527.6,0,4.997,0.314,11.382,26.271,0,59.776,0.032,3490.8,10101
3156.6,1.0232e+05,35.677,0,957.25,427.49,9611.1,0,12.728,56.283,380.79,0.222,197.26,0,0.018,1219.2,20513
113.1,3387.9,2.762,0,32.912,12.8,32.209,0,1.701,1150.7,0.507,0,0.338,0.48,0,24.778,686.16
2063.2,2.0771e+05,1375.5,0.036,499.25,827.25,394.22,23.892,165.73,50193,1253.4,29.005,212.46,890.38,5.239,0,6333.7
10797,3.1338e+05,1668,8141.8,1376.1,16507,33704,11.927,207.31,337.05,4070.3,125.14,7938.2,627.71,9.453,8606.6,0
