0,2.3414e+05,6777.8,40.18,6797,15147,41035,68.369,3057.8,550.94,4446.2,8301.3,10220,10336,168.4,18030,25553
86712,0,73558,482.37,56946,75198,55185,564.38,30361,24276,43392,7140.3,18687,49749,4076.6,1.2108e+05,2.2295e+05
7782.9,74430,0,0.16,72.07,377.11,4834.7,0,28.028,3.584,145.27,2.633,4.515,28.564,0.124,5572.6,8857.1
102.1,570.44,0.016,0,38.946,0.261,15.707,0,0.047,0.009,0.009,0,0.006,0.002,0,0.148,19.63
28700,1.115e+05,83.543,25.457,0,1250.6,5834.7,0.428,52.087,16.35,15.252,100.86,8.284,80.038,0.031,2713.7,4998.7
835.3,1.5274e+05,1077.5,0.046,628.95,0,39679,1.568,394.8,23.972,482.5,45.009,51.832,298.4,2.163,4416.4,47450
18277,63990,1109.9,0.455,525.7,4420.7,0,44.74,884.6,693.38,180.46,267.96,557.3,5202.7,47.236,2379.3,10277
0.014,1612.3,0,0,0.248,1.308,208.68,0,1.87,0.219,0.098,0,0,0,0,8.197,6.564
347.69,97433,117.86,0,33.548,365.15,19726,1.05,0,1.947,5126.9,7083.1,2.901,8.79,0.411,1733.9,52584
4264.8,1.0057e+05,3147.8,2.218,2410.9,28257,4366.1,20.846,2605.7,0,757.35,576.59,799.13,2734.4,46.43,7070.1,12067
1779.6,32033,146.09,0,64.674,136.24,387.25,0,255.9,2271.2,0,319.98,1.065,116.61,0.203,1163.2,418.87
111.3,94699,106.2,0,4406.1,60.505,2851.5,0,66.421,27143,95.758,0,7.871,65.446,0.193,1657.8,684.14
1129.9,32795,13.074,0,265.45,65.133,1819.3,0,4.448,14.177,62.338,0.049,0,40.1,0.038,247.77,21580
3151.1,95715,6.31,0.193,456.73,3802.8,28053,0,49.212,1.24,85.826,31.688,23.466,0,0.61,2660.4,17815
79.867,3776.9,1.043,0,310.65,88.526,379.56,0,4.352,48.349,0.124,0.054,4.251,22.909,0,361.3,130.6
870.68,2.1575e+05,11932,0.054,808.88,734.59,1086.2,1.14,138.82,95503,4833.9,63.484,182.75,953.12,0.473,0,6452.1
15072,4.0743e+05,1647.2,2.548,3732.7,3147.4,41180,7.975,7145,299.62,7148.8,97.432,635.06,1207.2,1.512,9371.8,0
